   100.000,    20.000,     3.500,     2.000,     2.000,    -2.500,     0.000,   200.000,   100.000,    77.000,    97.453,    96.339,    97.278,    98.231,    97.010,    95.735,    96.874,    97.824,    98.072,    96.398,    97.172,    97.141,    97.451,    98.555,    97.655,    96.401,    98.215,    97.215,    98.444,    98.529
   100.000,    20.000,     3.500,     2.000,     2.000,    -2.500,     0.000,   250.000,   100.000,    77.000,    96.737,    96.379,    96.204,    96.326,    96.843,    96.311,    97.640,    96.353,    95.181,    95.941,    95.598,    97.954,    95.545,    97.131,    96.827,    97.475,    95.019,    96.620,    96.492,    95.496
   100.000,    20.000,     3.500,     2.000,     2.000,    -2.500,     0.000,   100.000,   100.000,    78.000,    96.370,    98.495,    98.969,    99.108,    98.770,    98.850,    98.523,    98.536,    98.848,    98.666,    98.630,    99.115,    98.971,    98.680,    99.262,    99.081,    98.824,    99.219,    98.642,    98.229
   100.000,    20.000,     3.500,     2.000,     2.000,    -2.500,     0.000,   150.000,   100.000,    78.000,    98.921,    98.765,    98.280,    98.051,    99.097,    97.035,    97.683,    98.594,    98.878,    98.707,    97.389,    98.501,    97.269,    97.874,    98.290,    98.560,    97.846,    99.203,    98.136,    98.488
   100.000,    20.000,     3.500,     2.000,     2.000,    -2.500,     0.000,   200.000,   100.000,    78.000,    98.035,    96.420,    97.793,    97.858,    98.052,    96.592,    96.706,    98.012,    97.369,    97.159,    97.581,    97.601,    98.042,    97.560,    97.714,    97.282,    97.813,    97.176,    98.091,    97.760
   100.000,    20.000,     3.500,     2.000,     2.000,    -2.500,     0.000,   250.000,   100.000,    78.000,    97.288,    96.869,    95.694,    97.545,    96.359,    97.287,    97.187,    96.347,    98.047,    96.703,    97.592,    97.775,    96.938,    97.653,    97.735,    97.094,    96.911,    97.291,    96.889,    97.312
   100.000,    20.000,     3.500,     2.000,     2.000,    -2.500,     0.000,   100.000,   100.000,    79.000,    96.973,    98.648,    98.943,    98.713,    98.824,    99.141,    98.504,    99.059,    98.686,    99.115,    98.416,    98.708,    98.798,    97.955,    98.625,    99.013,    98.747,    98.521,    98.669,    98.267
   100.000,    20.000,     3.500,     2.000,     2.000,    -2.500,     0.000,   150.000,   100.000,    79.000,    98.875,    98.471,    98.259,    97.646,    98.672,    98.137,    97.850,    98.901,    97.547,    98.136,    98.827,    97.400,    98.427,    98.806,    97.962,    97.881,    98.844,    98.458,    98.070,    98.601
   100.000,    20.000,     3.500,     2.000,     2.000,    -2.500,     0.000,   200.000,   100.000,    79.000,    98.336,    98.377,    97.633,    98.934,    97.080,    97.839,    97.611,    97.318,    97.314,    98.352,    98.156,    98.069,    98.548,    96.893,    97.590,    97.722,    98.244,    98.305,    97.913,    98.165
   100.000,    20.000,     3.500,     2.000,     2.000,    -2.500,     0.000,   250.000,   100.000,    79.000,    97.818,    97.439,    96.672,    96.923,    97.883,    96.741,    97.989,    97.812,    97.001,    96.275,    97.130,    97.764,    96.758,    97.926,    96.564,    97.117,    97.586,    97.760,    98.753,    98.322
   100.000,    20.000,     3.500,     2.000,     2.000,    -2.500,     0.000,   100.000,   100.000,    80.000,    97.358,    98.945,    98.984,    99.376,    98.721,    99.074,    98.884,    99.110,    99.246,    99.377,    98.962,    99.214,    99.269,    99.425,    98.868,    98.639,    99.221,    99.235,    98.943,    98.802
   100.000,    20.000,     3.500,     2.000,     2.000,    -2.500,     0.000,   150.000,   100.000,    80.000,    99.274,    98.416,    98.458,    99.075,    98.866,    98.001,    98.683,    98.133,    98.429,    98.367,    98.485,    98.368,    98.530,    98.130,    98.404,    99.165,    98.913,    98.133,    98.253,    98.829
   100.000,    20.000,     3.500,     2.000,     2.000,    -2.500,     0.000,   200.000,   100.000,    80.000,    98.437,    98.256,    98.182,    97.539,    97.180,    98.231,    98.652,    98.434,    97.634,    98.383,    98.838,    96.818,    98.647,    97.931,    98.051,    98.778,    98.240,    98.481,    98.442,    98.368
   100.000,    20.000,     3.500,     2.000,     2.000,    -2.500,     0.000,   250.000,   100.000,    80.000,    98.470,    97.405,    97.874,    98.011,    98.034,    97.683,    97.219,    97.228,    97.758,    98.169,    98.120,    97.486,    96.972,    96.854,    96.832,    97.933,    97.307,    96.812,    96.859,    97.721
   100.000,    20.000,     4.000,     2.000,     2.000,    -2.500,     0.000,   100.000,   100.000,    64.000,    97.320,    97.895,    97.091,    98.146,    98.094,    98.494,    98.534,    97.915,    97.982,    98.455,    97.936,    97.048,    97.137,    97.770,    97.203,    97.814,    98.261,    97.796,    96.083,    97.858
   100.000,    20.000,     4.000,     2.000,     2.000,    -2.500,     0.000,   150.000,   100.000,    64.000,    96.834,    97.020,    96.639,    98.180,    95.978,    95.969,    96.935,    97.358,    97.057,    96.275,    96.351,    96.616,    97.558,    97.503,    96.904,    96.768,    96.845,    96.795,    97.437,    97.770
   100.000,    20.000,     4.000,     2.000,     2.000,    -2.500,     0.000,   200.000,   100.000,    64.000,    96.287,    95.095,    97.749,    93.999,    94.609,    96.280,    95.025,    96.272,    96.285,    95.909,    94.257,    94.994,    95.631,    97.285,    95.734,    96.014,    97.728,    96.061,    96.487,    96.545
   100.000,    20.000,     4.000,     2.000,     2.000,    -2.500,     0.000,   250.000,   100.000,    64.000,    96.944,    95.232,    94.437,    96.414,    96.553,    94.683,    92.739,    94.539,    94.606,    94.410,    94.733,    95.400,    96.566,    94.745,    95.430,    91.701,    94.314,    94.206,    95.386,    95.230
   100.000,    20.000,     4.000,     2.000,     2.000,    -2.500,     0.000,   100.000,   100.000,    65.000,    95.237,    97.406,    96.693,    98.275,    96.545,    97.729,    97.673,    98.437,    97.933,    97.535,    98.124,    98.095,    97.137,    97.511,    98.173,    97.231,    97.956,    97.375,    97.978,    98.115
   100.000,    20.000,     4.000,     2.000,     2.000,    -2.500,     0.000,   150.000,   100.000,    65.000,    98.016,    96.297,    96.256,    96.637,    95.984,    96.632,    97.695,    97.227,    96.673,    97.104,    96.524,    96.317,    97.134,    97.748,    96.905,    96.739,    97.883,    95.570,    95.221,    96.937
   100.000,    20.000,     4.000,     2.000,     2.000,    -2.500,     0.000,   200.000,   100.000,    65.000,    96.042,    95.810,    96.384,    95.374,    95.079,    97.329,    94.801,    96.547,    95.632,    95.430,    95.257,    96.185,    95.826,    96.780,    95.824,    95.573,    96.765,    95.883,    95.361,    95.918
   100.000,    20.000,     4.000,     2.000,     2.000,    -2.500,     0.000,   250.000,   100.000,    65.000,    96.556,    94.760,    95.576,    94.280,    96.007,    93.963,    95.519,    93.095,    95.753,    93.624,    94.209,    95.742,    95.441,    94.628,    94.903,    96.325,    94.197,    94.497,    97.143,    94.912
   100.000,    20.000,     4.000,     2.000,     2.000,    -2.500,     0.000,   100.000,   100.000,    66.000,    93.576,    98.120,    97.361,    98.447,    98.680,    98.541,    97.821,    97.876,    98.303,    98.621,    98.193,    98.502,    98.101,    97.849,    97.425,    97.885,    97.917,    98.357,    98.280,    98.312
   100.000,    20.000,     4.000,     2.000,     2.000,    -2.500,     0.000,   150.000,   100.000,    66.000,    97.811,    97.540,    98.083,    97.799,    97.424,    97.274,    97.105,    97.677,    97.265,    97.979,    97.711,    98.010,    98.071,    96.874,    97.776,    96.311,    97.789,    97.508,    96.489,    97.178
   100.000,    20.000,     4.000,     2.000,     2.000,    -2.500,     0.000,   200.000,   100.000,    66.000,    97.255,    97.748,    93.439,    94.909,    97.211,    96.652,    97.389,    96.339,    96.773,    96.993,    94.898,    95.978,    96.912,    96.911,    96.098,    96.876,    97.353,    96.185,    97.057,    96.515
   100.000,    20.000,     4.000,     2.000,     2.000,    -2.500,     0.000,   250.000,   100.000,    66.000,    96.531,    95.148,    97.060,    95.509,    96.618,    96.750,    95.970,    95.665,    96.238,    95.127,    96.615,    94.519,    96.416,    95.916,    95.782,    95.879,    95.581,    95.487,    96.176,    96.931
   100.000,    20.000,     4.000,     2.000,     2.000,    -2.500,     0.000,   100.000,   100.000,    67.000,    96.575,    98.292,    97.886,    98.017,    97.853,    98.305,    98.525,    98.521,    97.527,    98.151,    98.354,    98.091,    97.517,    98.068,    98.164,    98.504,    98.344,    97.865,    98.288,    98.414
   100.000,    20.000,     4.000,     2.000,     2.000,    -2.500,     0.000,   150.000,   100.000,    67.000,    98.264,    97.169,    97.115,    97.189,    96.995,    97.328,    97.370,    97.845,    96.812,    97.801,    98.126,    96.638,    96.590,    97.629,    96.642,    96.505,    97.041,    97.679,    96.830,    97.512
   100.000,    20.000,     4.000,     2.000,     2.000,    -2.500,     0.000,   200.000,   100.000,    67.000,    97.527,    95.682,    96.635,    96.108,    96.418,    96.878,    95.740,    96.789,    97.331,    96.908,    96.611,    97.484,    94.290,    97.315,    97.853,    96.075,    96.366,    96.315,    97.038,    95.792
   100.000,    20.000,     4.000,     2.000,     2.000,    -2.500,     0.000,   250.000,   100.000,    67.000,    97.880,    97.039,    95.335,    97.184,    95.847,    96.043,    95.568,    95.805,    95.299,    95.625,    95.680,    95.980,    94.209,    94.342,    96.444,    95.908,    94.643,    95.326,    94.460,    96.238
   100.000,    20.000,     4.000,     2.000,     2.000,    -2.500,     0.000,   100.000,   100.000,    68.000,    96.572,    98.277,    98.161,    98.322,    98.748,    98.565,    98.493,    98.774,    98.789,    98.377,    98.404,    98.968,    98.308,    98.369,    98.809,    98.587,    98.741,    98.341,    98.564,    98.448
   100.000,    20.000,     4.000,     2.000,     2.000,    -2.500,     0.000,   150.000,   100.000,    68.000,    98.628,    98.154,    97.029,    97.744,    97.669,    98.024,    97.597,    98.904,    97.815,    97.291,    97.824,    98.005,    97.631,    98.235,    98.056,    98.351,    96.961,    96.837,    97.626,    97.863
   100.000,    20.000,     4.000,     2.000,     2.000,    -2.500,     0.000,   200.000,   100.000,    68.000,    97.784,    97.502,    96.983,    96.390,    97.029,    97.472,    96.879,    97.266,    97.309,    97.772,    96.574,    96.606,    97.817,    97.633,    97.438,    96.849,    97.411,    97.949,    96.441,    96.927
   100.000,    20.000,     4.000,     2.000,     2.000,    -2.500,     0.000,   250.000,   100.000,    68.000,    97.404,    95.287,    96.699,    95.338,    96.687,    97.049,    96.043,    97.147,    96.642,    95.766,    97.121,    94.681,    95.627,    97.113,    95.797,    95.896,    96.341,    96.205,    96.700,    96.468
   100.000,    20.000,     4.000,     2.000,     2.000,    -2.500,     0.000,   100.000,   100.000,    69.000,    95.539,    98.890,    98.878,    98.124,    99.001,    98.554,    98.401,    98.290,    98.817,    98.672,    98.673,    98.503,    98.343,    99.109,    98.246,    98.516,    98.659,    98.487,    99.085,    98.076
   100.000,    20.000,     4.000,     2.000,     2.000,    -2.500,     0.000,   150.000,   100.000,    69.000,    98.385,    97.652,    97.870,    98.555,    98.060,    98.565,    97.731,    97.896,    98.006,    97.829,    97.907,    97.134,    98.431,    98.283,    98.407,    98.248,    97.111,    98.392,    97.145,    97.156
   100.000,    20.000,     4.000,     2.000,     2.000,    -2.500,     0.000,   200.000,   100.000,    69.000,    98.408,    96.845,    96.153,    98.124,    96.841,    97.170,    97.000,    97.758,    95.773,    97.921,    97.802,    96.783,    97.864,    97.189,    97.843,    97.495,    96.691,    97.969,    98.110,    96.497
   100.000,    20.000,     4.000,     2.000,     2.000,    -2.500,     0.000,   250.000,   100.000,    69.000,    97.373,    95.494,    96.255,    97.254,    97.817,    97.985,    96.215,    97.979,    96.297,    96.699,    96.429,    97.272,    96.962,    96.770,    97.281,    97.442,    95.922,    96.778,    95.944,    96.323
   100.000,    20.000,     4.000,     2.000,     2.000,    -2.500,     0.000,   100.000,   100.000,    70.000,    97.311,    98.614,    98.856,    98.833,    98.610,    98.398,    99.114,    99.077,    98.723,    98.836,    98.905,    98.082,    98.893,    98.995,    98.531,    98.695,    99.202,    98.930,    98.395,    98.945
   100.000,    20.000,     4.000,     2.000,     2.000,    -2.500,     0.000,   150.000,   100.000,    70.000,    98.892,    98.027,    97.417,    97.487,    98.283,    97.548,    98.564,    98.567,    98.294,    98.451,    98.385,    97.803,    98.846,    97.923,    98.389,    98.409,    98.980,    97.786,    99.115,    98.329
   100.000,    20.000,     4.000,     2.000,     2.000,    -2.500,     0.000,   200.000,   100.000,    70.000,    98.484,    97.878,    96.665,    97.399,    98.019,    97.875,    98.197,    98.162,    97.785,    97.645,    97.643,    97.915,    96.995,    98.121,    98.009,    97.486,    98.294,    97.777,    98.536,    98.029
   100.000,    20.000,     4.000,     2.000,     2.000,    -2.500,     0.000,   250.000,   100.000,    70.000,    97.327,    98.200,    97.974,    97.221,    96.809,    97.206,    95.806,    97.076,    97.841,    96.335,    96.047,    97.200,    97.475,    97.126,    97.423,    96.711,    96.317,    96.577,    97.818,    97.402
   100.000,    20.000,     4.000,     2.000,     2.000,    -2.500,     0.000,   100.000,   100.000,    71.000,    96.621,    98.878,    98.704,    98.906,    98.907,    98.339,    99.036,    98.689,    98.749,    98.535,    98.916,    99.000,    98.565,    99.001,    98.749,    99.146,    99.017,    98.598,    99.147,    98.753
   100.000,    20.000,     4.000,     2.000,     2.000,    -2.500,     0.000,   150.000,   100.000,    71.000,    99.222,    97.795,    97.655,    98.018,    97.970,    98.082,    98.088,    98.726,    98.040,    98.657,    98.145,    98.261,    98.410,    98.350,    97.876,    98.631,    98.163,    98.232,    98.058,    98.240
   100.000,    20.000,     4.000,     2.000,     2.000,    -2.500,     0.000,   200.000,   100.000,    71.000,    97.464,    98.272,    98.790,    97.491,    97.526,    97.949,    97.257,    97.941,    97.777,    97.878,    98.273,    97.604,    97.457,    97.932,    97.470,    97.355,    97.640,    97.314,    97.126,    97.223
