   100.000,    20.000,     2.500,     2.000,     3.000,     3.000,     0.000,   150.000,   100.000,    57.000,    96.627,    95.596,    94.645,    95.101,    94.591,    95.940,    94.428,    95.384,    95.502,    94.538,    94.431,    94.093,    94.037,    94.770,    95.729,    95.204,    94.767,    94.543,    95.225,    96.227
   100.000,    20.000,     2.500,     2.000,     3.000,     3.000,     0.000,   200.000,   100.000,    57.000,    94.749,    94.385,    93.804,    93.377,    93.667,    93.190,    93.098,    94.568,    91.985,    93.614,    94.253,    93.478,    93.816,    93.370,    94.598,    94.162,    91.649,    94.622,    94.164,    94.688
   100.000,    20.000,     2.500,     2.000,     3.000,     3.000,     0.000,   250.000,   100.000,    57.000,    92.073,    91.810,    91.869,    91.696,    92.561,    92.140,    92.730,    92.879,    91.715,    91.892,    92.233,    91.008,    93.368,    91.758,    92.612,    91.235,    91.492,    90.315,    93.270,    92.094
   100.000,    20.000,     2.500,     2.000,     3.000,     3.000,     0.000,   100.000,   100.000,    58.000,    91.438,    96.920,    96.632,    96.406,    96.493,    96.323,    97.349,    96.391,    96.435,    95.633,    96.681,    96.618,    96.816,    96.679,    97.186,    95.666,    96.369,    97.179,    97.051,    96.664
   100.000,    20.000,     2.500,     2.000,     3.000,     3.000,     0.000,   150.000,   100.000,    58.000,    96.955,    95.251,    94.895,    95.285,    94.114,    95.911,    94.671,    94.816,    95.666,    93.887,    94.588,    94.765,    94.996,    94.920,    96.041,    95.388,    94.460,    94.880,    94.588,    94.028
   100.000,    20.000,     2.500,     2.000,     3.000,     3.000,     0.000,   200.000,   100.000,    58.000,    94.886,    92.734,    94.332,    94.952,    93.794,    93.243,    93.667,    93.625,    92.612,    91.931,    94.200,    93.876,    93.460,    92.656,    94.017,    92.616,    94.469,    93.421,    93.155,    91.862
   100.000,    20.000,     2.500,     2.000,     3.000,     3.000,     0.000,   250.000,   100.000,    58.000,    93.028,    90.779,    91.701,    92.962,    91.681,    91.764,    92.683,    91.680,    91.461,    91.434,    92.396,    91.420,    92.118,    91.034,    91.701,    91.322,    92.475,    92.156,    90.669,    92.565
   100.000,    20.000,     2.500,     2.000,     3.000,     3.000,     0.000,   100.000,   100.000,    59.000,    90.931,    95.584,    97.222,    95.838,    97.444,    96.449,    95.826,    95.683,    94.982,    96.847,    97.586,    95.861,    96.872,    97.292,    97.227,    96.218,    96.337,    96.176,    96.658,    96.566
   100.000,    20.000,     2.500,     2.000,     3.000,     3.000,     0.000,   150.000,   100.000,    59.000,    96.807,    95.566,    94.589,    94.243,    94.985,    94.142,    94.436,    94.519,    95.652,    94.923,    95.147,    94.935,    94.847,    94.659,    93.982,    95.530,    94.876,    94.817,    94.358,    94.551
   100.000,    20.000,     2.500,     2.000,     3.000,     3.000,     0.000,   200.000,   100.000,    59.000,    94.648,    93.613,    93.549,    93.189,    92.804,    92.671,    94.791,    94.136,    92.527,    93.829,    93.335,    93.680,    92.139,    93.366,    92.662,    92.429,    93.097,    94.735,    94.503,    92.389
   100.000,    20.000,     2.500,     2.000,     3.000,     3.000,     0.000,   250.000,   100.000,    59.000,    94.369,    90.238,    89.990,    91.281,    92.211,    92.527,    92.929,    92.420,    90.357,    92.119,    91.351,    92.649,    92.987,    91.748,    90.917,    93.579,    91.875,    93.489,    90.958,    89.732
   100.000,    20.000,     2.500,     2.000,     3.000,     3.000,     0.000,   100.000,   100.000,    60.000,    90.048,    98.029,    97.394,    98.124,    97.806,    97.147,    97.801,    97.540,    97.907,    97.819,    96.649,    97.948,    98.418,    97.251,    97.488,    97.628,    97.433,    97.866,    98.268,    97.958
   100.000,    20.000,     2.500,     2.000,     3.000,     3.000,     0.000,   150.000,   100.000,    60.000,    97.740,    96.922,    96.364,    96.640,    96.790,    96.433,    96.454,    96.508,    96.362,    96.971,    97.443,    95.872,    96.628,    95.741,    96.096,    96.444,    97.320,    95.599,    97.140,    96.602
   100.000,    20.000,     2.500,     2.000,     3.000,     3.000,     0.000,   200.000,   100.000,    60.000,    96.683,    95.764,    94.918,    96.129,    95.184,    95.683,    95.212,    96.072,    94.944,    95.044,    96.644,    95.481,    95.551,    94.307,    96.250,    95.826,    95.887,    93.995,    96.441,    94.858
   100.000,    20.000,     2.500,     2.000,     3.000,     3.000,     0.000,   250.000,   100.000,    60.000,    95.271,    94.405,    94.411,    93.980,    94.234,    93.934,    95.348,    95.958,    94.569,    94.591,    94.630,    94.053,    94.628,    95.020,    93.976,    94.217,    95.153,    95.228,    94.672,    94.439
   100.000,    20.000,     2.500,     2.000,     3.000,     3.000,     0.000,   100.000,   100.000,    61.000,    94.166,    97.859,    97.702,    97.562,    97.710,    97.577,    96.923,    97.662,    97.625,    98.721,    98.199,    97.504,    97.590,    97.264,    97.288,    97.565,    98.299,    97.831,    97.470,    97.457
   100.000,    20.000,     2.500,     2.000,     3.000,     3.000,     0.000,   150.000,   100.000,    61.000,    97.216,    96.079,    96.578,    97.323,    96.349,    96.967,    97.083,    96.970,    97.534,    96.644,    96.473,    96.907,    95.509,    97.382,    96.491,    97.484,    96.838,    95.661,    95.513,    96.473
   100.000,    20.000,     2.500,     2.000,     3.000,     3.000,     0.000,   200.000,   100.000,    61.000,    96.392,    96.023,    95.050,    95.210,    94.795,    95.335,    95.529,    95.719,    96.043,    96.032,    94.457,    95.733,    95.816,    95.966,    95.484,    95.509,    95.147,    96.276,    95.279,    95.639
   100.000,    20.000,     2.500,     2.000,     3.000,     3.000,     0.000,   250.000,   100.000,    61.000,    95.399,    93.872,    93.311,    94.361,    94.415,    94.753,    93.994,    95.216,    93.956,    93.645,    93.927,    94.550,    93.946,    93.568,    93.060,    94.454,    94.174,    95.208,    94.603,    94.448
   100.000,    20.000,     2.500,     2.000,     3.000,     3.000,     0.000,   100.000,   100.000,    62.000,    94.932,    98.150,    97.450,    97.420,    97.170,    97.409,    97.149,    96.802,    97.693,    98.020,    97.555,    97.299,    97.390,    97.722,    97.521,    97.791,    97.622,    97.840,    97.319,    97.865
   100.000,    20.000,     2.500,     2.000,     3.000,     3.000,     0.000,   150.000,   100.000,    62.000,    97.282,    97.156,    95.766,    96.437,    95.750,    96.731,    97.139,    95.108,    96.699,    96.676,    97.658,    95.941,    96.775,    95.501,    96.814,    95.783,    96.893,    96.167,    95.805,    97.156
   100.000,    20.000,     2.500,     2.000,     3.000,     3.000,     0.000,   200.000,   100.000,    62.000,    96.404,    95.598,    95.685,    95.668,    94.988,    96.255,    95.659,    95.391,    95.925,    95.293,    95.529,    93.934,    95.643,    95.469,    95.971,    94.864,    94.336,    95.637,    95.463,    95.464
   100.000,    20.000,     2.500,     2.000,     3.000,     3.000,     0.000,   250.000,   100.000,    62.000,    95.280,    93.143,    93.684,    93.806,    93.942,    94.529,    94.601,    93.789,    94.473,    93.540,    94.286,    94.750,    92.499,    91.881,    94.755,    94.423,    94.984,    95.642,    94.839,    94.721
   100.000,    20.000,     2.500,     2.000,     3.000,     3.000,     0.000,   100.000,   100.000,    63.000,    94.425,    98.590,    98.019,    98.413,    98.738,    98.327,    98.706,    97.977,    98.515,    98.478,    98.361,    98.282,    98.646,    98.356,    98.038,    98.851,    98.565,    98.277,    98.128,    98.623
   100.000,    20.000,     2.500,     2.000,     3.000,     3.000,     0.000,   150.000,   100.000,    63.000,    98.026,    96.925,    97.538,    97.020,    97.174,    97.844,    97.788,    97.692,    97.451,    97.030,    97.252,    97.202,    97.898,    97.373,    97.107,    97.537,    97.196,    97.842,    97.524,    97.377
   100.000,    20.000,     2.500,     2.000,     3.000,     3.000,     0.000,   200.000,   100.000,    63.000,    97.064,    96.343,    96.118,    96.195,    97.165,    96.807,    96.507,    96.991,    97.054,    96.635,    96.058,    96.433,    96.590,    96.020,    96.123,    96.316,    96.814,    97.031,    96.988,    96.669
   100.000,    20.000,     2.500,     2.000,     3.000,     3.000,     0.000,   250.000,   100.000,    63.000,    96.653,    95.364,    95.472,    95.574,    96.385,    95.692,    95.636,    95.510,    94.500,    96.326,    95.472,    96.025,    96.203,    95.832,    95.992,    95.678,    95.756,    95.135,    95.654,    95.765
   100.000,    20.000,     2.500,     2.000,     3.000,     3.000,     0.000,   100.000,   100.000,    64.000,    95.667,    97.899,    98.100,    98.233,    98.440,    98.621,    98.329,    98.216,    98.349,    98.284,    98.539,    98.505,    98.258,    98.232,    98.232,    97.956,    98.216,    98.558,    98.559,    98.351
   100.000,    20.000,     2.500,     2.000,     3.000,     3.000,     0.000,   150.000,   100.000,    64.000,    98.436,    97.336,    97.204,    97.078,    97.650,    97.642,    97.285,    98.372,    97.849,    97.793,    97.756,    98.310,    97.490,    98.086,    98.012,    97.869,    96.996,    97.966,    97.898,    97.583
   100.000,    20.000,     2.500,     2.000,     3.000,     3.000,     0.000,   200.000,   100.000,    64.000,    97.667,    96.559,    96.468,    97.119,    95.937,    96.670,    97.093,    96.604,    96.238,    96.240,    96.589,    96.871,    96.579,    96.705,    96.548,    97.649,    96.549,    96.236,    97.023,    96.657
   100.000,    20.000,     2.500,     2.000,     3.000,     3.000,     0.000,   250.000,   100.000,    64.000,    95.741,    94.840,    96.904,    96.353,    95.468,    95.637,    95.652,    95.558,    95.617,    96.720,    96.477,    96.699,    96.584,    95.349,    96.091,    95.307,    96.341,    95.916,    95.088,    96.127
   100.000,    20.000,     2.500,     2.000,     3.000,     3.000,     0.000,   100.000,   100.000,    65.000,    96.401,    98.212,    97.975,    98.378,    98.780,    98.196,    98.743,    98.234,    98.493,    98.616,    98.329,    98.189,    98.034,    98.284,    98.423,    98.252,    98.168,    98.618,    97.942,    98.225
   100.000,    20.000,     2.500,     2.000,     3.000,     3.000,     0.000,   150.000,   100.000,    65.000,    98.449,    97.881,    96.640,    97.859,    97.444,    97.638,    97.363,    98.030,    97.659,    97.333,    98.061,    98.008,    97.618,    97.731,    98.299,    96.893,    96.974,    97.544,    97.505,    97.056
   100.000,    20.000,     2.500,     2.000,     3.000,     3.000,     0.000,   200.000,   100.000,    65.000,    96.788,    96.632,    97.182,    97.204,    96.522,    97.624,    97.145,    97.995,    97.005,    96.341,    96.587,    97.282,    96.375,    96.799,    96.935,    97.562,    97.333,    96.366,    97.272,    96.843
   100.000,    20.000,     2.500,     2.000,     3.000,     3.000,     0.000,   250.000,   100.000,    65.000,    97.141,    96.195,    94.635,    96.354,    95.004,    95.994,    95.410,    96.398,    94.983,    95.729,    95.895,    96.249,    95.893,    95.068,    97.353,    95.898,    95.952,    96.474,    96.218,    96.274
   100.000,    20.000,     2.500,     2.000,     3.000,     3.000,     0.000,   100.000,   100.000,    66.000,    96.839,    98.322,    99.004,    98.706,    98.724,    98.831,    98.541,    98.836,    98.840,    98.971,    98.953,    98.956,    98.881,    98.652,    98.976,    98.758,    98.690,    98.688,    99.066,    98.759
   100.000,    20.000,     2.500,     2.000,     3.000,     3.000,     0.000,   150.000,   100.000,    66.000,    98.818,    98.167,    97.982,    97.954,    98.109,    98.428,    98.533,    97.913,    98.314,    98.665,    98.354,    98.201,    98.669,    98.137,    98.494,    98.254,    98.243,    98.375,    98.501,    98.179
   100.000,    20.000,     2.500,     2.000,     3.000,     3.000,     0.000,   200.000,   100.000,    66.000,    98.555,    97.340,    98.454,    97.347,    97.999,    97.515,    97.684,    97.854,    97.992,    97.120,    97.723,    97.554,    97.975,    98.024,    97.818,    97.427,    97.661,    97.753,    97.785,    97.943
   100.000,    20.000,     2.500,     2.000,     3.000,     3.000,     0.000,   250.000,   100.000,    66.000,    98.322,    96.914,    96.897,    98.057,    97.204,    96.402,    96.731,    97.095,    96.968,    97.648,    97.264,    97.812,    97.169,    96.540,    97.239,    96.701,    97.387,    96.716,    96.993,    97.254
   100.000,    20.000,     2.500,     2.000,     3.000,     3.000,     0.000,   100.000,   100.000,    67.000,    97.227,    98.721,    98.952,    98.579,    98.898,    99.089,    98.929,    98.625,    98.831,    98.712,    98.986,    98.855,    99.113,    99.160,    98.798,    98.754,    98.806,    98.666,    98.900,    98.993
   100.000,    20.000,     2.500,     2.000,     3.000,     3.000,     0.000,   150.000,   100.000,    67.000,    98.901,    98.530,    97.696,    98.183,    98.193,    98.243,    98.443,    98.316,    98.616,    98.405,    98.441,    98.202,    98.140,    98.300,    98.222,    98.082,    98.266,    98.409,    98.771,    98.449
   100.000,    20.000,     2.500,     2.000,     3.000,     3.000,     0.000,   200.000,   100.000,    67.000,    98.485,    97.741,    97.686,    97.878,    97.936,    96.943,    97.965,    97.648,    98.044,    97.332,    97.764,    97.877,    97.995,    97.310,    97.986,    97.706,    97.738,    97.721,    97.785,    97.465
   100.000,    20.000,     2.500,     2.000,     3.000,     3.000,     0.000,   250.000,   100.000,    67.000,    97.666,    97.018,    96.037,    96.909,    97.212,    97.098,    98.024,    97.729,    97.546,    97.066,    97.408,    97.000,    97.099,    97.530,    97.627,    97.046,    96.673,    97.961,    97.725,    97.381
   100.000,    20.000,     2.500,     2.000,     3.000,     3.000,     0.000,   100.000,   100.000,    68.000,    96.226,    98.745,    98.813,    98.584,    98.835,    98.985,    98.840,    99.045,    99.023,    98.928,    98.775,    98.771,    99.234,    98.793,    98.702,    99.042,    98.682,    98.912,    98.778,    98.698
   100.000,    20.000,     2.500,     2.000,     3.000,     3.000,     0.000,   150.000,   100.000,    68.000,    99.144,    98.441,    98.434,    98.243,    98.321,    98.239,    97.941,    98.131,    98.567,    98.397,    98.063,    98.389,    98.460,    98.711,    98.000,    97.922,    98.228,    98.212,    98.033,    98.138
   100.000,    20.000,     2.500,     2.000,     3.000,     3.000,     0.000,   200.000,   100.000,    68.000,    97.893,    97.630,    97.993,    98.234,    97.530,    97.602,    97.899,    97.592,    97.540,    97.885,    97.679,    97.957,    98.423,    98.042,    97.520,    97.886,    97.443,    97.674,    98.268,    98.015
   100.000,    20.000,     2.500,     2.000,     3.000,     3.000,     0.000,   250.000,   100.000,    68.000,    97.394,    97.012,    96.549,    97.239,    97.242,    97.787,    96.241,    96.779,    97.571,    96.857,    97.194,    97.037,    97.776,    97.104,    97.902,    97.468,    97.570,    97.216,    97.440,    97.355
   100.000,    20.000,     3.000,     2.000,     3.000,     3.000,     0.000,   100.000,   100.000,    54.000,    97.282,    97.117,    97.344,    97.305,    97.726,    98.170,    97.616,    97.754,    97.439,    97.724,    97.626,    96.953,    97.762,    96.866,    97.265,    96.991,    97.632,    97.765,    97.356,    97.417
   100.000,    20.000,     3.000,     2.000,     3.000,     3.000,     0.000,   150.000,   100.000,    54.000,    96.894,    96.006,    95.815,    96.087,    95.681,    96.786,    96.412,    95.279,    95.459,    97.459,    95.728,    96.124,    95.216,    96.816,    95.361,    96.143,    96.327,    96.322,    97.044,    95.403
   100.000,    20.000,     3.000,     2.000,     3.000,     3.000,     0.000,   200.000,   100.000,    54.000,    96.580,    94.689,    95.017,    95.937,    94.613,    94.845,    95.846,    94.897,    95.124,    95.329,    95.259,    95.349,    96.125,    95.134,    95.156,    96.066,    96.207,    94.004,    95.625,    93.761
   100.000,    20.000,     3.000,     2.000,     3.000,     3.000,     0.000,   250.000,   100.000,    54.000,    93.009,    95.750,    94.177,    93.298,    94.225,    92.855,    94.023,    94.371,    93.365,    94.603,    92.135,    93.202,    92.748,    95.039,    90.723,    94.837,    93.183,    92.374,    94.661,    92.884
   100.000,    20.000,     3.000,     2.000,     3.000,     3.000,     0.000,   100.000,   100.000,    55.000,    94.248,    97.243,    97.553,    97.591,    97.143,    97.625,    97.275,    97.093,    97.485,    97.430,    97.139,    98.149,    97.332,    97.630,    96.828,    97.737,    97.842,    96.766,    97.549,    97.947
   100.000,    20.000,     3.000,     2.000,     3.000,     3.000,     0.000,   150.000,   100.000,    55.000,    97.279,    95.637,    96.316,    95.300,    96.043,    96.377,    95.504,    96.232,    96.473,    96.336,    96.353,    95.377,    96.473,    96.292,    96.308,    95.953,    95.563,    95.116,    96.428,    95.179
   100.000,    20.000,     3.000,     2.000,     3.000,     3.000,     0.000,   200.000,   100.000,    55.000,    95.880,    93.243,    92.805,    94.454,    94.540,    95.356,    95.237,    93.901,    94.249,    95.691,    95.110,    94.884,    94.134,    94.236,    95.798,    95.903,    93.742,    94.581,    93.603,    95.243
   100.000,    20.000,     3.000,     2.000,     3.000,     3.000,     0.000,   250.000,   100.000,    55.000,    95.931,    94.039,    94.618,    94.162,    93.574,    93.715,    91.611,    92.567,    92.251,    92.918,    93.367,    93.431,    93.407,    93.157,    93.418,    93.761,    94.743,    93.465,    92.863,    94.858
   100.000,    20.000,     3.000,     2.000,     3.000,     3.000,     0.000,   100.000,   100.000,    56.000,    93.048,    97.161,    97.875,    97.068,    96.962,    97.468,    97.175,    97.461,    97.393,    97.014,    98.243,    96.704,    97.415,    97.650,    97.717,    97.181,    97.524,    97.608,    97.550,    96.770
   100.000,    20.000,     3.000,     2.000,     3.000,     3.000,     0.000,   150.000,   100.000,    56.000,    97.564,    95.519,    94.979,    97.090,    96.240,    97.147,    96.259,    95.705,    96.704,    95.708,    95.609,    96.328,    95.761,    95.796,    96.525,    95.943,    96.203,    95.136,    95.436,    95.409
   100.000,    20.000,     3.000,     2.000,     3.000,     3.000,     0.000,   200.000,   100.000,    56.000,    95.891,    96.328,    93.979,    94.724,    95.834,    94.847,    95.925,    93.768,    93.347,    95.036,    95.721,    94.494,    95.138,    94.822,    95.512,    93.701,    95.077,    95.334,    94.739,    94.138
   100.000,    20.000,     3.000,     2.000,     3.000,     3.000,     0.000,   250.000,   100.000,    56.000,    95.391,    92.660,    90.891,    94.701,    93.266,    93.578,    94.193,    92.957,    93.054,    93.392,    94.876,    94.028,    92.411,    93.838,    92.687,    92.983,    92.829,    94.982,    94.303,    94.201
   100.000,    20.000,     3.000,     2.000,     3.000,     3.000,     0.000,   100.000,   100.000,    57.000,    93.295,    98.575,    98.049,    98.365,    98.606,    97.815,    98.164,    97.806,    98.032,    98.318,    98.347,    98.294,    98.065,    98.400,    98.092,    98.031,    97.789,    98.392,    97.946,    97.749
   100.000,    20.000,     3.000,     2.000,     3.000,     3.000,     0.000,   150.000,   100.000,    57.000,    98.821,    96.564,    97.329,    97.529,    98.124,    97.584,    97.297,    97.161,    96.760,    97.651,    97.171,    97.698,    97.307,    96.754,    97.959,    97.773,    97.743,    97.660,    97.936,    97.863
   100.000,    20.000,     3.000,     2.000,     3.000,     3.000,     0.000,   200.000,   100.000,    57.000,    96.810,    96.373,    96.479,    97.329,    96.380,    97.037,    96.680,    95.883,    96.076,    96.754,    97.400,    96.681,    96.040,    96.531,    97.253,    96.886,    96.047,    96.434,    96.574,    96.452
   100.000,    20.000,     3.000,     2.000,     3.000,     3.000,     0.000,   250.000,   100.000,    57.000,    96.451,    96.374,    95.365,    95.690,    96.440,    96.636,    95.418,    95.166,    95.038,    96.965,    94.761,    97.367,    95.395,    95.328,    97.178,    95.164,    95.929,    95.918,    95.447,    95.972
   100.000,    20.000,     3.000,     2.000,     3.000,     3.000,     0.000,   100.000,   100.000,    58.000,    95.421,    98.159,    97.871,    97.984,    98.217,    98.000,    97.966,    98.309,    98.420,    98.290,    98.037,    98.342,    98.611,    98.104,    98.285,    98.194,    98.766,    97.783,    98.271,    98.167
   100.000,    20.000,     3.000,     2.000,     3.000,     3.000,     0.000,   150.000,   100.000,    58.000,    98.333,    97.132,    96.607,    96.826,    97.403,    97.026,    95.957,    97.306,    97.498,    97.594,    97.953,    96.941,    97.890,    97.073,    97.427,    97.471,    96.984,    97.692,    97.196,    97.702
   100.000,    20.000,     3.000,     2.000,     3.000,     3.000,     0.000,   200.000,   100.000,    58.000,    96.617,    97.557,    96.683,    96.673,    96.847,    96.128,    95.270,    96.728,    96.328,    96.990,    96.690,    96.226,    96.021,    96.350,    96.474,    96.046,    96.213,    95.042,    96.477,    96.546
   100.000,    20.000,     3.000,     2.000,     3.000,     3.000,     0.000,   250.000,   100.000,    58.000,    96.994,    95.692,    94.394,    94.729,    96.325,    95.003,    95.432,    96.185,    95.446,    96.937,    96.953,    95.125,    96.599,    95.569,    96.721,    95.911,    94.393,    95.119,    96.028,    95.259
   100.000,    20.000,     3.000,     2.000,     3.000,     3.000,     0.000,   100.000,   100.000,    59.000,    96.043,    98.755,    97.680,    98.279,    97.764,    97.704,    98.041,    97.950,    97.791,    98.254,    98.493,    98.338,    98.328,    98.418,    98.228,    98.481,    98.508,    98.341,    98.521,    98.390
   100.000,    20.000,     3.000,     2.000,     3.000,     3.000,     0.000,   150.000,   100.000,    59.000,    97.966,    96.859,    97.897,    97.564,    97.645,    96.838,    97.590,    96.907,    97.075,    96.868,    97.706,    97.137,    97.164,    97.104,    97.276,    97.666,    97.278,    96.705,    97.108,    97.202
   100.000,    20.000,     3.000,     2.000,     3.000,     3.000,     0.000,   200.000,   100.000,    59.000,    97.065,    96.620,    96.230,    96.835,    96.579,    96.351,    95.698,    97.330,    97.110,    96.696,    97.515,    96.039,    96.450,    96.408,    96.474,    95.560,    97.181,    96.566,    96.669,    96.885
   100.000,    20.000,     3.000,     2.000,     3.000,     3.000,     0.000,   250.000,   100.000,    59.000,    96.146,    95.986,    96.086,    97.161,    95.081,    94.883,    95.457,    95.675,    96.977,    96.331,    96.419,    96.385,    94.241,    96.144,    95.546,    95.358,    96.228,    96.624,    95.173,    96.054
   100.000,    20.000,     3.000,     2.000,     3.000,     3.000,     0.000,   100.000,   100.000,    60.000,    96.780,    99.083,    98.993,    98.823,    98.754,    98.552,    98.866,    98.583,    98.855,    98.856,    98.901,    98.753,    98.899,    98.644,    98.832,    99.041,    98.511,    98.263,    98.851,    98.831
   100.000,    20.000,     3.000,     2.000,     3.000,     3.000,     0.000,   150.000,   100.000,    60.000,    98.456,    98.066,    98.086,    97.827,    97.631,    97.980,    98.316,    97.702,    97.397,    98.122,    98.166,    98.251,    98.122,    97.829,    97.990,    98.521,    98.098,    98.087,    97.864,    98.150
   100.000,    20.000,     3.000,     2.000,     3.000,     3.000,     0.000,   200.000,   100.000,    60.000,    98.499,    97.548,    97.418,    97.010,    98.075,    97.788,    97.238,    97.696,    97.960,    97.030,    97.673,    97.389,    97.944,    97.560,    97.753,    98.008,    98.018,    97.670,    97.200,    97.304
   100.000,    20.000,     3.000,     2.000,     3.000,     3.000,     0.000,   250.000,   100.000,    60.000,    97.481,    96.652,    97.405,    97.288,    97.175,    97.152,    97.591,    97.148,    98.074,    97.695,    97.354,    96.956,    96.998,    97.402,    95.982,    97.250,    96.174,    97.038,    97.247,    97.321
   100.000,    20.000,     3.000,     2.000,     3.000,     3.000,     0.000,   100.000,   100.000,    61.000,    97.873,    99.000,    98.754,    98.931,    98.577,    98.368,    98.577,    98.339,    98.256,    98.474,    98.719,    98.806,    98.259,    98.737,    98.932,    98.565,    98.479,    98.795,    98.587,    98.772
   100.000,    20.000,     3.000,     2.000,     3.000,     3.000,     0.000,   150.000,   100.000,    61.000,    98.582,    98.401,    97.545,    98.329,    97.975,    98.098,    97.939,    98.220,    98.263,    98.221,    98.845,    98.286,    97.962,    97.694,    98.326,    97.857,    98.178,    98.054,    98.528,    98.011
   100.000,    20.000,     3.000,     2.000,     3.000,     3.000,     0.000,   200.000,   100.000,    61.000,    98.380,    96.571,    98.054,    97.177,    96.886,    98.393,    96.911,    97.631,    97.961,    97.762,    97.360,    98.192,    96.633,    97.292,    97.121,    97.175,    97.760,    97.553,    97.151,    97.359
   100.000,    20.000,     3.000,     2.000,     3.000,     3.000,     0.000,   250.000,   100.000,    61.000,    96.885,    97.365,    97.273,    98.078,    96.985,    97.852,    97.192,    97.413,    97.495,    97.463,    96.520,    96.791,    96.349,    97.361,    97.494,    97.188,    96.855,    96.389,    97.277,    95.935
   100.000,    20.000,     3.000,     2.000,     3.000,     3.000,     0.000,   100.000,   100.000,    62.000,    96.861,    98.492,    98.905,    98.777,    98.547,    98.613,    98.788,    98.358,    98.884,    98.862,    98.499,    99.098,    98.826,    99.066,    98.912,    98.924,    98.531,    99.056,    99.176,    98.941
   100.000,    20.000,     3.000,     2.000,     3.000,     3.000,     0.000,   150.000,   100.000,    62.000,    98.879,    98.015,    97.529,    97.879,    97.758,    97.871,    98.408,    98.021,    97.581,    98.205,    97.715,    98.053,    98.259,    97.960,    98.476,    98.402,    98.021,    97.961,    98.125,    98.210
   100.000,    20.000,     3.000,     2.000,     3.000,     3.000,     0.000,   200.000,   100.000,    62.000,    98.716,    97.063,    97.203,    98.315,    97.726,    97.743,    97.954,    97.531,    96.993,    98.264,    97.765,    97.424,    96.752,    97.719,    98.048,    97.912,    97.388,    97.668,    97.941,    97.142
   100.000,    20.000,     3.000,     2.000,     3.000,     3.000,     0.000,   250.000,   100.000,    62.000,    97.456,    97.500,    97.158,    97.834,    96.500,    96.975,    97.530,    97.443,    97.381,    96.697,    98.020,    96.336,    97.304,    96.821,    97.458,    96.460,    97.095,    96.608,    96.439,    96.909
   100.000,    20.000,     3.000,     2.000,     3.000,     3.000,     0.000,   100.000,   100.000,    63.000,    97.151,    99.152,    99.375,    99.275,    99.127,    99.111,    99.407,    99.398,    99.152,    99.105,    99.148,    99.466,    99.123,    99.081,    99.152,    99.314,    99.342,    98.808,    98.988,    99.386
   100.000,    20.000,     3.000,     2.000,     3.000,     3.000,     0.000,   150.000,   100.000,    63.000,    99.249,    98.817,    99.002,    98.856,    99.088,    98.935,    98.703,    99.177,    98.753,    98.901,    98.879,    98.953,    98.997,    99.051,    98.781,    98.731,    98.718,    98.677,    98.764,    98.773
   100.000,    20.000,     3.000,     2.000,     3.000,     3.000,     0.000,   200.000,   100.000,    63.000,    98.560,    98.587,    98.504,    98.387,    97.930,    98.368,    98.429,    98.565,    98.619,    98.112,    98.569,    98.479,    98.589,    98.610,    97.984,    98.263,    98.489,    97.987,    98.220,    98.553
   100.000,    20.000,     3.000,     2.000,     3.000,     3.000,     0.000,   250.000,   100.000,    63.000,    97.873,    98.174,    97.567,    97.829,    97.911,    98.010,    97.618,    97.299,    97.334,    98.162,    98.083,    97.935,    98.273,    97.641,    97.911,    98.049,    97.752,    97.406,    97.895,    97.698
   100.000,    20.000,     3.000,     2.000,     3.000,     3.000,     0.000,   100.000,   100.000,    64.000,    97.863,    99.237,    98.784,    99.165,    99.214,    99.035,    99.078,    99.153,    99.139,    99.319,    99.201,    99.224,    99.194,    99.241,    99.139,    99.151,    99.134,    99.152,    98.945,    99.398
   100.000,    20.000,     3.000,     2.000,     3.000,     3.000,     0.000,   150.000,   100.000,    64.000,    99.114,    98.376,    98.341,    99.074,    98.971,    98.696,    98.433,    98.926,    98.737,    98.945,    99.071,    98.493,    98.955,    98.309,    99.237,    98.560,    98.904,    98.635,    98.704,    98.835
   100.000,    20.000,     3.000,     2.000,     3.000,     3.000,     0.000,   200.000,   100.000,    64.000,    98.600,    97.788,    98.400,    98.126,    98.385,    98.204,    98.219,    98.459,    98.658,    98.605,    98.450,    98.450,    98.514,    98.502,    98.071,    98.566,    97.953,    98.647,    98.612,    98.228
   100.000,    20.000,     3.000,     2.000,     3.000,     3.000,     0.000,   250.000,   100.000,    64.000,    97.687,    98.113,    97.968,    97.256,    97.535,    98.075,    97.804,    98.361,    97.702,    98.371,    97.652,    98.516,    98.120,    97.309,    97.946,    98.265,    97.927,    97.682,    98.409,    98.108
   100.000,    20.000,     3.000,     2.000,     3.000,     3.000,     0.000,   100.000,   100.000,    65.000,    97.229,    99.178,    99.108,    99.447,    99.264,    99.315,    99.243,    99.224,    99.126,    99.033,    99.345,    99.084,    99.022,    99.327,    98.789,    99.001,    99.244,    99.270,    99.070,    99.206
   100.000,    20.000,     3.000,     2.000,     3.000,     3.000,     0.000,   150.000,   100.000,    65.000,    99.193,    99.196,    98.313,    98.747,    98.250,    98.441,    98.854,    98.510,    98.681,    98.992,    98.674,    98.915,    98.850,    98.837,    98.539,    99.224,    98.893,    98.810,    98.878,    98.577
