    50.000,    10.000,     2.000,     2.000,     2.000,     1.000,     1.000,   190.000,   100.000,    75.000,    46.194,    35.343,    45.145,    38.937,    41.612,    38.011,    46.681,    33.827,    41.189,    33.709
    50.000,    10.000,     2.000,     2.000,     2.000,     1.000,     1.000,   200.000,   100.000,    75.000,    34.480,    37.849,    45.240,    38.054,    34.399,    38.670,    42.113,    44.606,    39.780,    33.313
    50.000,    10.000,     2.000,     2.000,     2.000,     1.000,     1.000,   210.000,   100.000,    75.000,    43.937,    28.222,    53.028,    42.857,    35.838,    48.867,    40.825,    40.412,    30.941,    42.056
    50.000,    10.000,     2.000,     2.000,     2.000,     1.000,     1.000,   190.000,   100.000,    76.000,    42.200,    44.847,    40.902,    49.040,    41.025,    44.133,    43.242,    44.290,    35.170,    45.299
    50.000,    10.000,     2.000,     2.000,     2.000,     1.000,     1.000,   200.000,   100.000,    76.000,    48.154,    45.894,    43.233,    47.094,    33.697,    39.448,    45.548,    40.665,    50.954,    52.706
    50.000,    10.000,     2.000,     2.000,     2.000,     1.000,     1.000,   210.000,   100.000,    76.000,    42.099,    48.094,    47.251,    50.133,    37.355,    47.620,    53.122,    32.050,    34.880,    47.584
    50.000,    10.000,     2.000,     2.000,     2.000,     1.000,     1.000,   190.000,   100.000,    77.000,    35.459,    45.079,    48.124,    36.078,    43.643,    45.090,    48.138,    46.703,    53.879,    43.980
    50.000,    10.000,     2.000,     2.000,     2.000,     1.000,     1.000,   200.000,   100.000,    77.000,    45.642,    46.899,    47.940,    42.879,    38.796,    42.431,    45.038,    45.620,    38.602,    38.721
    50.000,    10.000,     2.000,     2.000,     2.000,     1.000,     1.000,   210.000,   100.000,    77.000,    32.477,    42.215,    35.855,    42.095,    54.060,    45.702,    39.497,    62.426,    34.664,    38.876
    50.000,    10.000,     2.000,     2.000,     2.000,     1.000,     1.000,   190.000,   100.000,    78.000,    39.667,    42.155,    44.737,    51.723,    43.971,    45.437,    57.184,    38.488,    50.306,    45.367
    50.000,    10.000,     2.000,     2.000,     2.000,     1.000,     1.000,   200.000,   100.000,    78.000,    35.086,    45.603,    46.565,    49.159,    53.075,    49.836,    41.561,    51.766,    42.813,    40.910
    50.000,    10.000,     2.000,     2.000,     2.000,     1.000,     1.000,   210.000,   100.000,    78.000,    58.091,    52.404,    40.997,    39.929,    49.395,    43.258,    49.428,    42.626,    52.913,    46.923
    50.000,    10.000,     2.000,     2.000,     2.000,     1.000,     1.000,   190.000,   100.000,    79.000,    48.480,    51.742,    44.107,    57.461,    49.004,    46.458,    48.125,    54.679,    43.401,    42.150
    50.000,    10.000,     2.000,     2.000,     2.000,     1.000,     1.000,   200.000,   100.000,    79.000,    49.265,    47.782,    42.679,    50.875,    46.745,    41.391,    56.719,    44.665,    42.389,    49.989
    50.000,    10.000,     2.000,     2.000,     2.000,     1.000,     1.000,   210.000,   100.000,    79.000,    45.410,    48.504,    48.830,    51.058,    53.603,    37.448,    44.909,    39.839,    37.584,    46.944
    50.000,    10.000,     2.000,     2.000,     2.000,     1.000,     1.000,   190.000,   100.000,    80.000,    47.419,    57.671,    44.696,    40.867,    48.809,    60.087,    48.062,    41.519,    49.433,    47.621
    50.000,    10.000,     2.000,     2.000,     2.000,     1.000,     1.000,   200.000,   100.000,    80.000,    53.335,    50.206,    47.238,    50.757,    44.192,    46.013,    48.237,    51.798,    50.264,    48.520
    50.000,    10.000,     2.000,     2.000,     2.000,     1.000,     1.000,   210.000,   100.000,    80.000,    50.698,    41.531,    52.950,    46.469,    46.235,    56.777,    45.723,    49.662,    59.528,    54.578
    50.000,    10.000,     2.500,     2.000,     2.000,     1.000,     1.000,   190.000,   100.000,    64.000,    32.115,    42.016,    38.172,    49.223,    41.097,    40.477,    39.497,    33.949,    45.738,    49.132
    50.000,    10.000,     2.500,     2.000,     2.000,     1.000,     1.000,   200.000,   100.000,    64.000,    35.062,    43.143,    41.662,    40.696,    36.907,    34.413,    32.373,    44.953,    41.229,    41.418
    50.000,    10.000,     2.500,     2.000,     2.000,     1.000,     1.000,   210.000,   100.000,    64.000,    32.676,    41.428,    37.487,    33.766,    41.231,    44.609,    42.837,    34.891,    37.094,    32.763
    50.000,    10.000,     2.500,     2.000,     2.000,     1.000,     1.000,   190.000,   100.000,    65.000,    41.202,    38.065,    43.041,    35.572,    44.761,    42.139,    36.059,    44.835,    41.807,    38.978
    50.000,    10.000,     2.500,     2.000,     2.000,     1.000,     1.000,   200.000,   100.000,    65.000,    41.508,    37.707,    47.317,    37.174,    42.677,    35.365,    37.704,    41.051,    41.412,    39.549
    50.000,    10.000,     2.500,     2.000,     2.000,     1.000,     1.000,   210.000,   100.000,    65.000,    48.896,    39.150,    46.988,    38.289,    38.174,    31.295,    32.614,    37.693,    40.916,    44.979
    50.000,    10.000,     2.500,     2.000,     2.000,     1.000,     1.000,   190.000,   100.000,    66.000,    41.097,    40.116,    45.361,    48.491,    53.053,    44.352,    45.612,    46.098,    42.035,    40.754
    50.000,    10.000,     2.500,     2.000,     2.000,     1.000,     1.000,   200.000,   100.000,    66.000,    38.744,    36.516,    46.773,    43.619,    49.039,    44.882,    49.223,    47.255,    40.693,    40.330
    50.000,    10.000,     2.500,     2.000,     2.000,     1.000,     1.000,   210.000,   100.000,    66.000,    34.002,    41.092,    47.120,    40.213,    44.244,    41.331,    54.407,    38.792,    45.281,    36.933
    50.000,    10.000,     2.500,     2.000,     2.000,     1.000,     1.000,   190.000,   100.000,    67.000,    49.900,    44.159,    47.994,    45.273,    42.804,    49.304,    46.393,    42.538,    43.579,    34.222
    50.000,    10.000,     2.500,     2.000,     2.000,     1.000,     1.000,   200.000,   100.000,    67.000,    39.738,    36.732,    37.089,    37.410,    42.948,    39.901,    53.825,    44.154,    39.970,    39.061
    50.000,    10.000,     2.500,     2.000,     2.000,     1.000,     1.000,   210.000,   100.000,    67.000,    40.545,    40.508,    37.455,    36.159,    43.009,    41.935,    40.568,    45.112,    49.995,    45.463
    50.000,    10.000,     2.500,     2.000,     2.000,     1.000,     1.000,   190.000,   100.000,    68.000,    30.966,    56.987,    57.084,    45.501,    45.668,    46.159,    54.210,    50.754,    48.435,    57.059
    50.000,    10.000,     2.500,     2.000,     2.000,     1.000,     1.000,   200.000,   100.000,    68.000,    38.747,    52.461,    50.001,    47.560,    40.285,    47.962,    45.119,    48.152,    48.687,    52.280
    50.000,    10.000,     2.500,     2.000,     2.000,     1.000,     1.000,   210.000,   100.000,    68.000,    46.671,    43.949,    43.257,    55.466,    41.466,    44.847,    50.774,    48.046,    46.594,    48.177
    50.000,    10.000,     2.500,     2.000,     2.000,     1.000,     1.000,   190.000,   100.000,    69.000,    58.690,    44.704,    49.191,    44.651,    60.362,    44.818,    47.859,    52.830,    43.297,    53.617
    50.000,    10.000,     2.500,     2.000,     2.000,     1.000,     1.000,   200.000,   100.000,    69.000,    39.670,    45.659,    41.749,    39.293,    35.042,    46.786,    53.257,    35.156,    48.711,    43.819
    50.000,    10.000,     2.500,     2.000,     2.000,     1.000,     1.000,   210.000,   100.000,    69.000,    42.803,    41.136,    42.976,    46.769,    49.677,    46.779,    45.593,    43.918,    50.543,    43.166
    50.000,    10.000,     2.500,     2.000,     2.000,     1.000,     1.000,   190.000,   100.000,    70.000,    46.643,    53.597,    46.869,    48.593,    53.947,    57.340,    49.932,    56.618,    45.877,    48.556
    50.000,    10.000,     2.500,     2.000,     2.000,     1.000,     1.000,   200.000,   100.000,    70.000,    53.113,    49.529,    55.220,    48.258,    50.059,    45.456,    50.516,    52.135,    52.067,    49.030
    50.000,    10.000,     2.500,     2.000,     2.000,     1.000,     1.000,   210.000,   100.000,    70.000,    51.077,    61.031,    49.914,    43.799,    56.648,    47.926,    52.105,    46.058,    46.379,    49.357
    50.000,    10.000,     2.500,     2.000,     2.000,     1.000,     1.000,   190.000,   100.000,    71.000,    44.238,    54.895,    48.004,    54.004,    61.143,    52.965,    53.461,    45.846,    42.780,    55.424
    50.000,    10.000,     2.500,     2.000,     2.000,     1.000,     1.000,   200.000,   100.000,    71.000,    50.685,    38.706,    59.346,    50.571,    49.321,    45.671,    55.103,    45.154,    46.876,    40.581
    50.000,    10.000,     2.500,     2.000,     2.000,     1.000,     1.000,   210.000,   100.000,    71.000,    43.182,    39.158,    37.804,    48.498,    40.786,    50.373,    49.959,    41.512,    37.108,    52.476
    50.000,    10.000,     2.500,     2.000,     2.000,     1.000,     1.000,   190.000,   100.000,    72.000,    47.480,    55.255,    54.360,    51.836,    58.526,    55.020,    55.828,    48.557,    53.886,    54.764
    50.000,    10.000,     2.500,     2.000,     2.000,     1.000,     1.000,   200.000,   100.000,    72.000,    47.068,    63.602,    42.178,    53.775,    50.428,    54.050,    55.411,    55.464,    51.966,    53.035
    50.000,    10.000,     2.500,     2.000,     2.000,     1.000,     1.000,   210.000,   100.000,    72.000,    61.442,    52.534,    51.029,    46.383,    54.291,    52.805,    54.738,    60.324,    47.280,    52.781
    50.000,    10.000,     2.500,     2.000,     2.000,     1.000,     1.000,   190.000,   100.000,    73.000,    56.237,    61.839,    48.837,    53.322,    56.874,    56.582,    64.623,    54.405,    48.646,    55.888
    50.000,    10.000,     2.500,     2.000,     2.000,     1.000,     1.000,   200.000,   100.000,    73.000,    46.785,    61.088,    46.745,    55.543,    54.023,    62.274,    55.143,    58.303,    52.154,    49.706
    50.000,    10.000,     2.500,     2.000,     2.000,     1.000,     1.000,   210.000,   100.000,    73.000,    47.769,    50.541,    57.970,    60.975,    56.339,    55.075,    48.694,    45.833,    52.428,    41.324
    50.000,    10.000,     2.500,     2.000,     2.000,     1.000,     1.000,   190.000,   100.000,    74.000,    61.022,    58.672,    49.017,    58.407,    60.226,    64.436,    60.224,    55.437,    52.182,    54.707
    50.000,    10.000,     2.500,     2.000,     2.000,     1.000,     1.000,   200.000,   100.000,    74.000,    45.430,    62.207,    59.885,    57.578,    52.053,    60.399,    48.131,    48.856,    59.306,    65.517
    50.000,    10.000,     2.500,     2.000,     2.000,     1.000,     1.000,   210.000,   100.000,    74.000,    57.827,    46.788,    52.290,    56.695,    57.270,    52.286,    57.192,    63.135,    56.763,    54.682
    50.000,    10.000,     2.500,     2.000,     2.000,     1.000,     1.000,   190.000,   100.000,    75.000,    54.955,    54.172,    63.924,    60.286,    57.069,    61.727,    57.584,    52.716,    52.774,    55.033
    50.000,    10.000,     2.500,     2.000,     2.000,     1.000,     1.000,   200.000,   100.000,    75.000,    51.849,    49.410,    52.903,    57.233,    62.456,    51.097,    58.351,    63.028,    67.316,    53.414
    50.000,    10.000,     2.500,     2.000,     2.000,     1.000,     1.000,   210.000,   100.000,    75.000,    60.892,    54.087,    61.463,    55.512,    57.980,    47.581,    60.029,    53.776,    48.047,    48.306
    50.000,    10.000,     2.500,     2.000,     2.000,     1.000,     1.000,   190.000,   100.000,    76.000,    56.613,    63.829,    54.201,    59.920,    60.769,    59.333,    61.168,    51.115,    58.256,    59.281
    50.000,    10.000,     2.500,     2.000,     2.000,     1.000,     1.000,   200.000,   100.000,    76.000,    62.334,    60.893,    55.689,    51.979,    62.847,    52.722,    49.713,    61.048,    61.617,    57.963
    50.000,    10.000,     2.500,     2.000,     2.000,     1.000,     1.000,   210.000,   100.000,    76.000,    55.535,    54.031,    59.742,    53.625,    60.189,    60.400,    62.033,    57.397,    66.517,    51.245
    50.000,    10.000,     2.500,     2.000,     2.000,     1.000,     1.000,   190.000,   100.000,    77.000,    66.670,    60.067,    59.572,    62.378,    61.332,    54.442,    56.765,    64.522,    68.353,    63.870
    50.000,    10.000,     2.500,     2.000,     2.000,     1.000,     1.000,   200.000,   100.000,    77.000,    48.119,    57.059,    54.598,    53.233,    53.919,    73.230,    58.802,    54.416,    55.168,    62.333
    50.000,    10.000,     2.500,     2.000,     2.000,     1.000,     1.000,   210.000,   100.000,    77.000,    63.388,    60.274,    57.459,    57.596,    59.913,    59.157,    50.825,    55.307,    63.294,    59.915
    50.000,    10.000,     2.500,     2.000,     2.000,     1.000,     1.000,   190.000,   100.000,    78.000,    57.257,    64.772,    67.753,    66.878,    56.372,    55.511,    59.253,    61.405,    66.069,    61.492
    50.000,    10.000,     2.500,     2.000,     2.000,     1.000,     1.000,   200.000,   100.000,    78.000,    59.520,    63.878,    49.735,    59.455,    56.960,    62.402,    60.650,    67.724,    57.739,    63.624
    50.000,    10.000,     2.500,     2.000,     2.000,     1.000,     1.000,   210.000,   100.000,    78.000,    70.754,    58.020,    67.695,    65.108,    55.599,    62.066,    50.291,    59.830,    68.161,    64.206
    50.000,    10.000,     2.500,     2.000,     2.000,     1.000,     1.000,   190.000,   100.000,    79.000,    64.410,    63.174,    62.913,    56.769,    68.034,    64.342,    62.555,    49.496,    61.836,    61.336
    50.000,    10.000,     2.500,     2.000,     2.000,     1.000,     1.000,   200.000,   100.000,    79.000,    57.252,    59.900,    61.973,    56.034,    68.746,    67.087,    59.273,    71.623,    55.754,    61.518
    50.000,    10.000,     2.500,     2.000,     2.000,     1.000,     1.000,   210.000,   100.000,    79.000,    62.245,    67.570,    62.468,    57.188,    61.427,    60.831,    63.591,    55.542,    69.651,    61.729
    50.000,    10.000,     2.500,     2.000,     2.000,     1.000,     1.000,   190.000,   100.000,    80.000,    54.538,    64.322,    60.239,    61.230,    67.888,    59.440,    64.704,    69.555,    63.012,    65.556
    50.000,    10.000,     2.500,     2.000,     2.000,     1.000,     1.000,   200.000,   100.000,    80.000,    66.397,    65.503,    72.686,    64.322,    65.828,    65.234,    63.053,    59.973,    72.218,    64.441
    50.000,    10.000,     2.500,     2.000,     2.000,     1.000,     1.000,   210.000,   100.000,    80.000,    61.871,    56.918,    70.050,    61.107,    63.686,    65.512,    66.155,    67.564,    68.313,    55.646
    50.000,    10.000,     3.000,     2.000,     2.000,     1.000,     1.000,   190.000,   100.000,    64.000,    59.219,    55.039,    53.889,    53.701,    50.542,    56.961,    54.731,    62.006,    51.790,    58.397
    50.000,    10.000,     3.000,     2.000,     2.000,     1.000,     1.000,   200.000,   100.000,    64.000,    63.091,    55.037,    46.756,    52.035,    54.192,    59.174,    51.808,    57.403,    51.195,    46.612
    50.000,    10.000,     3.000,     2.000,     2.000,     1.000,     1.000,   210.000,   100.000,    64.000,    60.110,    56.475,    48.959,    58.838,    50.730,    46.497,    55.048,    38.918,    45.026,    47.890
    50.000,    10.000,     3.000,     2.000,     2.000,     1.000,     1.000,   190.000,   100.000,    65.000,    48.842,    56.962,    58.245,    48.957,    61.081,    53.303,    53.305,    51.798,    58.944,    55.551
    50.000,    10.000,     3.000,     2.000,     2.000,     1.000,     1.000,   200.000,   100.000,    65.000,    55.227,    53.673,    51.907,    46.697,    48.596,    50.430,    59.423,    58.677,    58.026,    53.903
    50.000,    10.000,     3.000,     2.000,     2.000,     1.000,     1.000,   210.000,   100.000,    65.000,    52.396,    57.877,    44.920,    52.662,    60.147,    54.184,    52.370,    53.242,    52.023,    52.502
    50.000,    10.000,     3.000,     2.000,     2.000,     1.000,     1.000,   190.000,   100.000,    66.000,    57.533,    57.870,    67.601,    60.974,    56.580,    45.542,    48.544,    64.267,    57.974,    70.679
    50.000,    10.000,     3.000,     2.000,     2.000,     1.000,     1.000,   200.000,   100.000,    66.000,    50.332,    65.093,    50.964,    54.256,    63.956,    57.602,    50.106,    54.998,    68.902,    59.200
    50.000,    10.000,     3.000,     2.000,     2.000,     1.000,     1.000,   210.000,   100.000,    66.000,    58.177,    56.375,    57.497,    49.842,    51.582,    61.428,    52.091,    53.203,    56.193,    62.057
    50.000,    10.000,     3.000,     2.000,     2.000,     1.000,     1.000,   190.000,   100.000,    67.000,    62.007,    56.468,    52.201,    55.328,    53.118,    58.590,    58.073,    60.518,    62.604,    65.510
    50.000,    10.000,     3.000,     2.000,     2.000,     1.000,     1.000,   200.000,   100.000,    67.000,    48.329,    55.098,    55.346,    58.934,    63.663,    48.772,    56.286,    58.713,    55.300,    61.663
    50.000,    10.000,     3.000,     2.000,     2.000,     1.000,     1.000,   210.000,   100.000,    67.000,    50.283,    57.690,    56.823,    60.716,    53.102,    48.274,    57.865,    52.716,    61.431,    57.119
    50.000,    10.000,     3.000,     2.000,     2.000,     1.000,     1.000,   190.000,   100.000,    68.000,    64.082,    66.749,    53.171,    57.702,    65.938,    52.403,    56.379,    60.236,    61.100,    68.035
    50.000,    10.000,     3.000,     2.000,     2.000,     1.000,     1.000,   200.000,   100.000,    68.000,    62.402,    58.665,    62.006,    61.003,    65.278,    57.212,    66.273,    51.255,    62.899,    61.269
    50.000,    10.000,     3.000,     2.000,     2.000,     1.000,     1.000,   210.000,   100.000,    68.000,    52.779,    57.878,    56.122,    56.227,    61.923,    58.781,    58.089,    51.492,    56.716,    58.065
    50.000,    10.000,     3.000,     2.000,     2.000,     1.000,     1.000,   190.000,   100.000,    69.000,    64.376,    52.883,    65.096,    57.803,    62.955,    68.830,    61.133,    60.041,    57.443,    56.791
    50.000,    10.000,     3.000,     2.000,     2.000,     1.000,     1.000,   200.000,   100.000,    69.000,    61.387,    59.345,    55.215,    66.117,    53.752,    71.052,    60.024,    61.095,    66.267,    62.377
    50.000,    10.000,     3.000,     2.000,     2.000,     1.000,     1.000,   210.000,   100.000,    69.000,    54.766,    55.502,    51.511,    63.545,    60.607,    56.933,    64.590,    60.534,    55.535,    50.284
    50.000,    10.000,     3.000,     2.000,     2.000,     1.000,     1.000,   190.000,   100.000,    70.000,    64.977,    67.221,    59.488,    57.079,    66.634,    59.586,    61.557,    64.679,    63.116,    60.956
    50.000,    10.000,     3.000,     2.000,     2.000,     1.000,     1.000,   200.000,   100.000,    70.000,    71.514,    65.901,    56.132,    60.188,    58.260,    54.937,    69.037,    61.570,    55.804,    57.370
    50.000,    10.000,     3.000,     2.000,     2.000,     1.000,     1.000,   210.000,   100.000,    70.000,    63.581,    58.060,    63.756,    67.841,    55.364,    56.813,    63.057,    63.534,    60.935,    56.126
    50.000,    10.000,     3.000,     2.000,     2.000,     1.000,     1.000,   190.000,   100.000,    71.000,    56.164,    61.326,    66.303,    67.135,    70.164,    62.800,    61.318,    61.182,    68.998,    73.006
    50.000,    10.000,     3.000,     2.000,     2.000,     1.000,     1.000,   200.000,   100.000,    71.000,    62.514,    60.483,    60.002,    69.651,    64.869,    61.281,    61.914,    60.173,    55.310,    62.853
    50.000,    10.000,     3.000,     2.000,     2.000,     1.000,     1.000,   210.000,   100.000,    71.000,    62.634,    61.418,    62.038,    59.332,    58.649,    58.137,    70.214,    62.511,    56.628,    56.097
    50.000,    10.000,     3.000,     2.000,     2.000,     1.000,     1.000,   190.000,   100.000,    72.000,    73.322,    63.775,    73.519,    65.369,    61.096,    60.459,    67.825,    66.267,    66.513,    70.757
    50.000,    10.000,     3.000,     2.000,     2.000,     1.000,     1.000,   200.000,   100.000,    72.000,    58.150,    64.120,    62.859,    57.588,    67.560,    61.521,    67.835,    69.775,    60.799,    61.629
    50.000,    10.000,     3.000,     2.000,     2.000,     1.000,     1.000,   210.000,   100.000,    72.000,    65.775,    60.801,    64.404,    65.455,    67.829,    66.198,    61.602,    67.415,    65.719,    63.163
    50.000,    10.000,     3.000,     2.000,     2.000,     1.000,     1.000,   190.000,   100.000,    73.000,    68.416,    64.210,    64.281,    73.196,    63.669,    56.523,    60.897,    63.949,    63.634,    65.121
    50.000,    10.000,     3.000,     2.000,     2.000,     1.000,     1.000,   200.000,   100.000,    73.000,    66.366,    58.575,    67.266,    70.395,    63.253,    66.136,    68.908,    66.016,    65.780,    65.777
    50.000,    10.000,     3.000,     2.000,     2.000,     1.000,     1.000,   210.000,   100.000,    73.000,    66.253,    68.747,    56.244,    60.793,    75.006,    68.987,    62.912,    63.673,    69.825,    65.176
    50.000,    10.000,     3.000,     2.000,     2.000,     1.000,     1.000,   190.000,   100.000,    74.000,    64.077,    69.557,    70.337,    72.552,    71.011,    68.218,    69.328,    70.203,    71.062,    66.454
    50.000,    10.000,     3.000,     2.000,     2.000,     1.000,     1.000,   200.000,   100.000,    74.000,    67.585,    65.261,    62.538,    67.900,    62.444,    70.679,    72.185,    70.337,    66.021,    74.766
    50.000,    10.000,     3.000,     2.000,     2.000,     1.000,     1.000,   210.000,   100.000,    74.000,    70.362,    65.002,    67.173,    69.695,    62.322,    71.313,    65.929,    66.288,    63.252,    66.068
    50.000,    10.000,     3.000,     2.000,     2.000,     1.000,     1.000,   190.000,   100.000,    75.000,    70.283,    66.566,    72.672,    78.282,    64.538,    74.875,    65.009,    63.458,    68.083,    67.784
    50.000,    10.000,     3.000,     2.000,     2.000,     1.000,     1.000,   200.000,   100.000,    75.000,    74.067,    68.352,    72.417,    80.042,    70.458,    60.893,    69.897,    67.612,    71.112,    66.683
    50.000,    10.000,     3.000,     2.000,     2.000,     1.000,     1.000,   210.000,   100.000,    75.000,    70.175,    63.920,    67.516,    68.083,    68.830,    72.282,    64.963,    76.593,    65.951,    67.788
    50.000,    10.000,     3.000,     2.000,     2.000,     1.000,     1.000,   190.000,   100.000,    76.000,    68.252,    69.166,    76.332,    73.893,    71.372,    77.974,    65.531,    71.994,    74.295,    70.865
    50.000,    10.000,     3.000,     2.000,     2.000,     1.000,     1.000,   200.000,   100.000,    76.000,    65.758,    72.045,    71.199,    73.152,    73.882,    71.343,    67.013,    75.888,    70.867,    74.807
    50.000,    10.000,     3.000,     2.000,     2.000,     1.000,     1.000,   210.000,   100.000,    76.000,    70.489,    66.125,    75.949,    75.878,    64.906,    69.347,    73.857,    62.262,    79.459,    74.308
    50.000,    10.000,     3.000,     2.000,     2.000,     1.000,     1.000,   190.000,   100.000,    77.000,    73.739,    80.932,    73.962,    72.536,    70.275,    70.006,    75.159,    68.705,    68.798,    77.685
    50.000,    10.000,     3.000,     2.000,     2.000,     1.000,     1.000,   200.000,   100.000,    77.000,    70.205,    69.168,    68.933,    65.098,    73.361,    74.165,    76.031,    67.078,    74.980,    65.828
    50.000,    10.000,     3.000,     2.000,     2.000,     1.000,     1.000,   210.000,   100.000,    77.000,    76.846,    71.861,    64.202,    71.998,    68.828,    74.327,    69.252,    67.969,    73.772,    66.307
    50.000,    10.000,     3.000,     2.000,     2.000,     1.000,     1.000,   190.000,   100.000,    78.000,    72.152,    74.757,    69.563,    75.215,    69.591,    77.155,    74.684,    75.868,    74.574,    69.139
    50.000,    10.000,     3.000,     2.000,     2.000,     1.000,     1.000,   200.000,   100.000,    78.000,    72.547,    72.928,    74.955,    71.412,    75.069,    73.227,    74.961,    72.017,    79.244,    72.330
    50.000,    10.000,     3.000,     2.000,     2.000,     1.000,     1.000,   210.000,   100.000,    78.000,    73.577,    67.636,    75.441,    69.192,    77.185,    70.547,    69.659,    74.929,    70.530,    72.299
    50.000,    10.000,     3.000,     2.000,     2.000,     1.000,     1.000,   190.000,   100.000,    79.000,    74.761,    75.951,    78.968,    77.211,    67.909,    75.335,    70.180,    74.166,    80.483,    75.178
    50.000,    10.000,     3.000,     2.000,     2.000,     1.000,     1.000,   200.000,   100.000,    79.000,    75.888,    70.298,    76.243,    73.241,    79.466,    77.256,    76.917,    77.952,    75.240,    68.211
    50.000,    10.000,     3.000,     2.000,     2.000,     1.000,     1.000,   210.000,   100.000,    79.000,    74.457,    74.535,    77.842,    69.400,    68.503,    75.783,    70.711,    69.563,    72.874,    68.103
    50.000,    10.000,     3.000,     2.000,     2.000,     1.000,     1.000,   190.000,   100.000,    80.000,    68.175,    79.489,    74.851,    73.723,    72.180,    77.566,    80.935,    81.868,    71.927,    75.827
    50.000,    10.000,     3.000,     2.000,     2.000,     1.000,     1.000,   200.000,   100.000,    80.000,    82.162,    82.591,    78.004,    70.144,    70.921,    75.163,    75.171,    71.497,    69.492,    80.685
    50.000,    10.000,     3.000,     2.000,     2.000,     1.000,     1.000,   210.000,   100.000,    80.000,    73.042,    74.719,    76.360,    69.131,    71.737,    75.821,    79.691,    75.434,    66.634,    71.780
    50.000,    10.000,     3.500,     2.000,     2.000,     1.000,     1.000,   190.000,   100.000,    64.000,    63.694,    67.238,    64.312,    66.025,    71.689,    70.996,    64.162,    57.116,    67.157,    57.525
    50.000,    10.000,     3.500,     2.000,     2.000,     1.000,     1.000,   200.000,   100.000,    64.000,    62.719,    69.837,    62.958,    61.639,    65.338,    63.936,    67.335,    66.595,    54.845,    64.016
    50.000,    10.000,     3.500,     2.000,     2.000,     1.000,     1.000,   210.000,   100.000,    64.000,    66.652,    60.008,    60.270,    65.419,    58.583,    64.105,    64.741,    59.817,    62.577,    69.208
    50.000,    10.000,     3.500,     2.000,     2.000,     1.000,     1.000,   190.000,   100.000,    65.000,    63.546,    69.375,    69.137,    56.272,    64.822,    69.736,    63.115,    68.878,    66.248,    63.758
    50.000,    10.000,     3.500,     2.000,     2.000,     1.000,     1.000,   200.000,   100.000,    65.000,    69.106,    66.911,    62.368,    57.309,    57.861,    63.207,    68.517,    70.619,    60.195,    61.250
    50.000,    10.000,     3.500,     2.000,     2.000,     1.000,     1.000,   210.000,   100.000,    65.000,    58.899,    65.266,    69.888,    52.689,    55.011,    72.895,    68.132,    66.649,    70.662,    58.080
    50.000,    10.000,     3.500,     2.000,     2.000,     1.000,     1.000,   190.000,   100.000,    66.000,    67.167,    68.192,    60.850,    58.992,    71.252,    61.339,    67.804,    72.272,    67.310,    72.144
    50.000,    10.000,     3.500,     2.000,     2.000,     1.000,     1.000,   200.000,   100.000,    66.000,    77.834,    71.316,    65.794,    69.239,    64.754,    71.808,    54.209,    70.585,    73.471,    69.378
    50.000,    10.000,     3.500,     2.000,     2.000,     1.000,     1.000,   210.000,   100.000,    66.000,    62.936,    71.887,    69.672,    64.656,    70.044,    67.545,    65.036,    63.841,    63.060,    73.846
    50.000,    10.000,     3.500,     2.000,     2.000,     1.000,     1.000,   190.000,   100.000,    67.000,    80.330,    60.519,    62.011,    65.873,    65.622,    69.674,    70.558,    68.158,    75.428,    74.475
    50.000,    10.000,     3.500,     2.000,     2.000,     1.000,     1.000,   200.000,   100.000,    67.000,    63.474,    70.407,    70.789,    69.495,    69.490,    61.330,    65.464,    69.969,    70.265,    66.783
    50.000,    10.000,     3.500,     2.000,     2.000,     1.000,     1.000,   210.000,   100.000,    67.000,    61.789,    67.693,    68.936,    56.967,    68.593,    70.922,    58.942,    70.861,    71.141,    74.962
    50.000,    10.000,     3.500,     2.000,     2.000,     1.000,     1.000,   190.000,   100.000,    68.000,    69.313,    70.789,    77.279,    72.028,    67.345,    73.768,    75.580,    71.249,    66.204,    68.610
    50.000,    10.000,     3.500,     2.000,     2.000,     1.000,     1.000,   200.000,   100.000,    68.000,    76.425,    69.832,    71.668,    72.992,    69.785,    76.505,    73.195,    68.716,    69.718,    75.668
    50.000,    10.000,     3.500,     2.000,     2.000,     1.000,     1.000,   210.000,   100.000,    68.000,    69.292,    73.704,    63.701,    76.576,    67.363,    65.513,    72.067,    61.361,    73.724,    63.654
    50.000,    10.000,     3.500,     2.000,     2.000,     1.000,     1.000,   190.000,   100.000,    69.000,    67.416,    79.141,    69.603,    70.913,    69.959,    73.878,    63.715,    73.047,    69.087,    69.722
    50.000,    10.000,     3.500,     2.000,     2.000,     1.000,     1.000,   200.000,   100.000,    69.000,    68.125,    79.579,    73.912,    70.680,    63.833,    71.622,    71.643,    72.527,    76.833,    70.451
    50.000,    10.000,     3.500,     2.000,     2.000,     1.000,     1.000,   210.000,   100.000,    69.000,    70.605,    66.401,    75.538,    75.250,    76.632,    69.092,    68.994,    71.461,    69.831,    66.287
    50.000,    10.000,     3.500,     2.000,     2.000,     1.000,     1.000,   190.000,   100.000,    70.000,    76.971,    66.875,    76.651,    76.705,    72.869,    71.026,    79.587,    76.556,    73.881,    68.024
    50.000,    10.000,     3.500,     2.000,     2.000,     1.000,     1.000,   200.000,   100.000,    70.000,    72.680,    71.042,    69.402,    76.340,    63.567,    77.085,    74.137,    74.691,    81.871,    77.444
