100.0,5.0,3.0,2.0,2.0,2.0,0.0,200.0,100.0,78.0,97.0024929484,97.0045247368,96.4194956597,96.4510499459,97.6041591763
100.0,5.0,3.0,2.0,2.0,2.0,0.0,200.0,100.0,80.0,97.6656265209,97.6219714203,97.5198830764,97.9359447364,97.559897957
100.0,5.0,3.0,2.0,2.0,-2.0,0.0,200.0,100.0,74.0,97.5151652509,92.384189938,95.3509077532,92.9273774516,93.0042368872
100.0,5.0,3.0,2.0,2.0,-2.0,0.0,200.0,100.0,76.0,93.7384832688,96.8367755871,96.0181437948,95.501530212,95.440898272
100.0,5.0,3.0,2.0,2.0,-2.0,0.0,200.0,100.0,78.0,93.8956325615,94.5987402879,95.1874709172,95.3927798252,95.2817110441
100.0,5.0,3.0,2.0,2.0,-2.0,0.0,200.0,100.0,80.0,95.1898125236,96.6242629607,94.2315492925,94.2568309899,96.7976488363
100.0,5.0,3.0,2.0,2.0,-1.0,0.0,200.0,100.0,74.0,96.0684710345,92.6035116304,92.3125799341,94.8008384757,94.6790162129
100.0,5.0,3.0,2.0,2.0,-1.0,0.0,200.0,100.0,76.0,94.5829776138,96.6904320405,94.0607439098,95.8201475074,95.8834392697
100.0,5.0,3.0,2.0,2.0,-1.0,0.0,200.0,100.0,78.0,95.3895572046,95.1795290945,94.5649724134,97.0824278738,96.4074359258
100.0,5.0,3.0,2.0,2.0,-1.0,0.0,200.0,100.0,80.0,95.4086218715,94.9314640173,96.1302278253,96.3041132853,96.1666496898
100.0,5.0,3.0,2.0,2.0,0.0,0.0,200.0,100.0,74.0,95.0032858541,95.8574852809,93.4107679449,96.1261735121,95.0415092221
100.0,5.0,3.0,2.0,2.0,0.0,0.0,200.0,100.0,76.0,94.3837966423,94.2107262098,95.0582416899,96.1308288225,97.1183920517
100.0,5.0,3.0,2.0,2.0,0.0,0.0,200.0,100.0,78.0,95.4113388869,96.2407276515,95.7093094734,96.1266445363,95.1860091173
100.0,5.0,3.0,2.0,2.0,0.0,0.0,200.0,100.0,80.0,95.7645495311,95.5606725918,96.7850355704,97.3773791572,96.9554427392
100.0,5.0,3.0,2.0,2.0,1.0,0.0,200.0,100.0,74.0,97.4051256922,94.9313741586,95.0868575497,94.893494031,94.7148525748
100.0,5.0,3.0,2.0,2.0,1.0,0.0,200.0,100.0,76.0,95.2876549961,95.9099775979,95.854111988,97.2238565712,96.149694323
100.0,5.0,3.0,2.0,2.0,1.0,0.0,200.0,100.0,78.0,96.3917476571,95.971373054,96.4658949886,96.8335537449,97.1115532858
100.0,5.0,3.0,2.0,2.0,1.0,0.0,200.0,100.0,80.0,96.5649914335,97.2509286996,97.2918557178,96.9742748592,97.5020629532
100.0,5.0,3.0,2.0,2.0,2.0,0.0,200.0,100.0,74.0,97.3806012092,94.8862285339,96.5059198462,95.1825267971,97.1573327439
100.0,5.0,3.0,2.0,2.0,2.0,0.0,200.0,100.0,76.0,94.2832061537,97.3653964987,95.8580596864,97.142703997,96.9208718701
100.0,5.0,3.0,2.0,2.0,2.0,0.0,200.0,100.0,78.0,96.1635295914,96.6919617065,97.7293962427,97.8953367137,96.657865016
100.0,5.0,3.0,2.0,2.0,2.0,0.0,200.0,100.0,80.0,96.2217056565,97.1902932182,98.2399665297,97.8429595433,96.9647941648
100.0,5.0,3.0,2.0,2.0,-2.0,0.0,200.0,100.0,74.0,97.3426804393,93.9544692796,93.0299312636,93.6062270965,93.7697921992
100.0,5.0,3.0,2.0,2.0,-2.0,0.0,200.0,100.0,76.0,94.5543645003,95.8556603165,94.3882285399,94.5279802102,94.6673589872
100.0,5.0,3.0,2.0,2.0,-2.0,0.0,200.0,100.0,78.0,93.1779779722,96.7172737382,95.450270467,95.172090239,94.8116257009
100.0,5.0,3.0,2.0,2.0,-2.0,0.0,200.0,100.0,80.0,95.1145232774,96.5494835878,96.5125795199,95.9525987524,96.3490791229
100.0,5.0,3.0,2.0,2.0,-1.0,0.0,200.0,100.0,74.0,96.2927589137,92.6445506047,92.7158087894,93.7226634785,94.1959562303
100.0,5.0,3.0,2.0,2.0,-1.0,0.0,200.0,100.0,76.0,94.2337706468,94.97109599,94.2484341268,96.3630884432,95.1838661027
100.0,5.0,3.0,2.0,2.0,-1.0,0.0,200.0,100.0,78.0,95.1503434678,96.5144581172,95.7775359125,95.9481439042,96.2922929871
100.0,5.0,3.0,2.0,2.0,-1.0,0.0,200.0,100.0,80.0,96.2485462014,94.8588331342,97.2557102242,96.6374485112,94.1049352567
100.0,5.0,3.0,2.0,2.0,0.0,0.0,200.0,100.0,74.0,96.0546219281,94.3021459763,95.4696732397,94.544694677,94.487983706
100.0,5.0,3.0,2.0,2.0,0.0,0.0,200.0,100.0,76.0,95.0831179078,95.6968159272,95.649670542,96.2527496475,95.2646148533
100.0,5.0,3.0,2.0,2.0,0.0,0.0,200.0,100.0,78.0,95.4376307144,96.2937668186,96.7549619722,95.469119751,95.6473195912
100.0,5.0,3.0,2.0,2.0,0.0,0.0,200.0,100.0,80.0,96.6731300568,96.73526894,96.4549993731,97.1652687811,97.3834389744
100.0,5.0,3.0,2.0,2.0,1.0,0.0,200.0,100.0,74.0,97.413802415,95.3022146515,96.8096322824,94.4670393611,93.4603529029
100.0,5.0,3.0,2.0,2.0,1.0,0.0,200.0,100.0,76.0,93.0545757868,95.5636931535,96.0066811051,97.2682629591,95.4880946912
100.0,5.0,3.0,2.0,2.0,1.0,0.0,200.0,100.0,78.0,96.1850161366,96.875771232,97.1101487811,97.1026070702,95.3737820237
100.0,5.0,3.0,2.0,2.0,1.0,0.0,200.0,100.0,80.0,95.4141416482,97.158997593,97.9632608768,97.5794905499,97.2872567107
100.0,5.0,3.0,2.0,2.0,2.0,0.0,200.0,100.0,74.0,97.0794726503,95.3814488258,95.5897010214,95.6336287508,96.0326771062
100.0,5.0,3.0,2.0,2.0,2.0,0.0,200.0,100.0,76.0,96.631951455,96.7342927832,95.9388039436,96.1851060611,97.0675612985
100.0,5.0,3.0,2.0,2.0,2.0,0.0,200.0,100.0,78.0,95.9877154461,95.7364263599,97.1525833162,97.5481751433,96.7770760536
100.0,5.0,3.0,2.0,2.0,2.0,0.0,200.0,100.0,80.0,97.2521042471,97.1210369612,96.4781942763,97.0180641055,96.252439849
